년월,생태구역,연안명칭,"St.
No
",해수수질기준,표층DO,저층DO,표층DIN,저층DIN,표층DIP,저층DIP,표층Chl-a,저층Chl-a,표층투명도,수거량
201602.0,서해중부,시화호,2,1.0,7.98,7.98,332.892,140.784,16.12,9.857999999999999,0.06480000000000001,1.042,3.0,1350.0
201602.0,서해중부,시화호,1,1.0,9.19,9.24,221.55,109.438,11.655999999999999,8.649000000000001,0.1034,0.113,5.0,1350.0
201602.0,서해중부,시화호,2,1.0,9.25,9.22,186.578,205.044,11.345999999999998,12.09,0.1458,0.1144,3.5,1350.0
201602.0,서해중부,시화호,1,2.0,10.366364024967757,10.197358758713204,112.266,113.274,15.097000000000001,15.530999999999999,0.7120000000000001,0.732,0.8,1350.0
201602.0,서해중부,시화호,1,2.0,11.419702508785482,10.407616614358409,911.75,413.504,13.764000000000001,13.547,12.12,10.835999999999999,1.3,1350.0
201602.0,서해중부,시화호,2,2.0,12.074902339144984,11.1136321808611,994.196,344.974,10.261,14.26,14.88,7.452000000000001,1.4,1350.0
201602.0,서해중부,시화호,1,1.0,11.158321392733288,11.196503227162237,179.91400000000004,150.388,15.624,19.065,1.5759999999999998,1.296,1.5,1350.0
201602.0,서해중부,시화호,1,1.0,11.571101618743306,11.72531860878848,720.9580000000003,690.0040000000001,31.465,30.441999999999997,1.248,1.224,1.0,1350.0
201602.0,서해중부,시화호,1,2.0,11.145412199866476,11.265324092062762,1053.822,738.43,41.602,36.704,0.624,0.47200000000000003,1.1,1350.0
201602.0,대한해협,섬진강,1,3.0,14.324056277659441,14.20860092052777,1046.57,999.3060000000003,1.86,1.24,9.12,12.78,1.5,1968.556701030928
201602.0,대한해협,섬진강,2,3.0,13.957642369827905,13.460131887303332,850.066,758.184,1.054,1.054,8.399999999999999,9.54,1.5,1968.556701030928
201602.0,대한해협,섬진강,3,3.0,13.280530843171757,13.089673598036208,773.7239999999997,625.562,1.116,2.077,5.5920000000000005,9.24,1.5,1968.556701030928
201602.0,대한해협,섬진강,4,3.0,13.330063938418036,12.005813199148063,609.8820000000002,341.80999999999995,3.224,6.138,3.04,3.82,1.7,1968.556701030928
201602.0,대한해협,섬진강,5,3.0,12.399949361375725,11.704720340111814,486.65400000000005,325.318,5.053,7.13,2.68,3.3,1.8,1968.556701030928
201602.0,대한해협,섬진강,6,3.0,12.356756424789484,10.640036778503637,352.982,253.162,7.099,8.618,2.46,3.22,1.9,1968.556701030928
201602.0,대한해협,섬진강,7,2.0,12.492863628073316,11.90578456928839,190.736,183.512,9.517000000000001,8.463000000000001,2.82,3.06,1.2,1968.556701030928
201602.0,대한해협,섬진강,8,2.0,11.81402901323427,11.848221139200295,163.03000000000003,157.458,9.486,9.083,3.18,3.18,1.0,1968.556701030928
201602.0,대한해협,섬진강,9,2.0,11.4854268959276,11.743032692954344,170.548,164.85000000000005,9.517000000000001,8.927999999999997,3.02,2.9,1.0,1968.556701030928
201602.0,대한해협,섬진강,10,2.0,11.8574834051776,11.52858012401666,86.82799999999996,73.99000000000002,9.579,9.982,3.86,1.574,1.0,1968.556701030928
201602.0,대한해협,낙동강하구,1,4.0,13.013421320578795,11.201645343396224,861.056,587.4119999999998,33.542,11.253,16.919999999999998,18.72,1.5,1968.556701030928
201602.0,대한해협,낙동강하구,2,3.0,13.133644085129326,9.168367631611698,855.1619999999997,369.6,3.596,24.831000000000003,3.3760000000000003,0.84,2.0,1968.556701030928
201602.0,대한해협,낙동강하구,3,3.0,12.788842067946826,13.074056074171205,870.4780000000003,783.51,3.131,8.06,1.4680000000000002,20.76,1.5,1968.556701030928
201602.0,대한해협,낙동강하구,4,3.0,11.472895879911153,11.026847450560153,813.148,723.8699999999999,8.556000000000001,9.641,1.3419999999999999,0.828,2.0,1968.556701030928
201602.0,대한해협,낙동강하구,5,2.0,11.85586382358581,9.661223339395608,778.1339999999999,213.346,13.423,18.352,2.28,1.92,2.5,1968.556701030928
201602.0,대한해협,낙동강하구,6,2.0,11.10073332514433,9.696486989293364,667.73,199.27599999999998,14.384,19.592,5.706,1.122,2.5,1968.556701030928
201602.0,대한해협,낙동강하구,7,3.0,11.679396642795966,10.671970046707187,496.776,403.92800000000005,7.75,13.764000000000001,12.6,10.32,2.0,1968.556701030928
201602.0,대한해협,낙동강하구,8,2.0,11.265332725081365,11.168604161508627,600.516,476.798,8.896999999999998,8.959,2.28,4.16,3.0,1968.556701030928
201602.0,대한해협,낙동강하구,9,3.0,11.234394520259249,9.698013800568924,707.8820000000003,197.176,8.432,16.213,0.8859999999999999,0.7240000000000001,1.5,1968.556701030928
201602.0,대한해협,낙동강하구,10,3.0,11.080431461977973,10.703432349144283,569.4920000000002,519.036,10.912,11.222000000000001,0.7440000000000001,0.736,2.0,1968.556701030928
201605.0,동해,거진연안,1,1.0,8.402434198520632,10.115263710458107,3.994666666666667,52.15,3.813,6.757999999999999,0.158,0.852,12.0,281.74603174603175
201605.0,동해,거진연안,2,2.0,8.589501379192706,9.352473332292412,26.936000000000003,5.096000000000001,3.937,3.286,0.64,0.39399999999999996,5.0,281.74603174603175
201605.0,동해,속초연안,1,2.0,8.792157491587451,9.40222053086844,11.914,9.044,3.3789999999999996,3.658,1.208,0.996,7.0,281.74603174603175
201605.0,동해,속초연안,2,1.0,8.402434198520632,9.883110117103334,5.0680000000000005,5.2360000000000015,3.286,3.0069999999999997,0.418,0.846,10.1,281.74603174603175
201605.0,동해,속초연안,3,1.0,8.449200993688649,9.369055731817758,3.514,39.774,3.3480000000000003,4.681,0.256,1.084,12.4,281.74603174603175
201605.0,동해,속초연안,4,3.0,8.511556720579343,8.191705365518532,3.784666666666667,114.016,3.286,13.702,0.226,0.252,13.2,281.74603174603175
201605.0,동해,양양연안,1,1.0,7.950355178563122,8.921330944633548,5.25,47.614,3.317,6.324,0.306,0.818,12.0,281.74603174603175
201605.0,동해,양양연안,2,1.0,9.088347194318237,9.41880293039378,4.732,30.982,3.41,4.681,0.228,1.084,11.2,281.74603174603175
201605.0,동해,양양연안,3,2.0,8.589501379192706,9.153484537988321,3.579333333333333,132.524,2.852,15.562000000000001,0.16,0.1212,12.5,281.74603174603175
201605.0,동해,양양연안,4,1.0,8.636268174360724,9.03740774131093,4.872,71.89,2.9760000000000004,9.641,0.24600000000000002,0.532,12.5,281.74603174603175
201605.0,동해,주문진연안,1,1.0,8.573912447470034,9.551462126596508,8.441999999999998,3.836,3.0380000000000003,3.565,0.25,0.32799999999999996,10.2,281.74603174603175
201605.0,동해,주문진연안,2,1.0,8.589501379192706,9.767033320425943,3.3273333333333337,14.098,2.9139999999999997,3.3480000000000003,0.1908,0.812,11.4,281.74603174603175
201605.0,동해,주문진연안,3,1.0,8.527145652302014,9.883110117103332,2.9960000000000004,28.896,2.945,3.9989999999999997,0.184,0.84,13.6,281.74603174603175
201605.0,동해,주문진연안,4,1.0,9.103936126040908,9.00424294226025,2.9960000000000004,103.124,2.852,11.625,0.1804,0.384,11.0,281.74603174603175
201605.0,동해,주문진연안,5,1.0,8.511556720579343,9.335890932767072,2.9913333333333334,3.892,2.759,3.782,0.25,0.466,14.1,281.74603174603175
201605.0,동해,강릉연안,1,1.0,7.622987612386992,8.888166145582863,5.352666666666667,86.60400000000001,2.108,8.432,0.0922,0.226,14.8,281.74603174603175
201605.0,동해,강릉연안,2,1.0,8.324489539907267,8.821836547481496,39.228,39.242,2.325,4.867,0.0964,0.21,12.4,281.74603174603175
201605.0,동해,강릉연안,3,1.0,8.667446037806068,9.153484537988321,13.664000000000001,67.22800000000001,2.108,7.657,0.0764,0.268,13.7,281.74603174603175
201605.0,동해,강릉연안,4,1.0,8.807746423310125,9.120319738937637,9.618,49.168000000000006,2.201,6.385999999999999,0.0446,0.1286,14.0,281.74603174603175
201605.0,동해,강릉연안,5,2.0,8.371256335075287,9.385638131343095,4.232666666666667,173.60000000000005,1.984,20.522,0.0692,0.049400000000000006,12.1,281.74603174603175
201605.0,동해,강릉연안,6,2.0,8.308900608184594,9.087154939886958,9.361333333333334,161.392,1.829,19.437,0.0322,0.0408,13.4,281.74603174603175
201605.0,동해,강릉연안,7,1.0,8.527145652302014,8.987660542734908,4.3820000000000014,84.02799999999998,2.077,9.734,0.0586,0.1828,12.3,281.74603174603175
201605.0,동해,동해연안,1,1.0,8.262133813016577,9.020825341785594,39.75066666666668,4.69,1.798,3.658,0.912,0.98,8.0,194.28571428571428
201605.0,동해,동해연안,2,1.0,7.389153636546903,8.904748545108205,8.204,48.902,1.984,5.363,0.632,0.682,10.4,194.28571428571428
201605.0,동해,동해연안,3,1.0,8.262133813016577,8.937913344158883,7.261333333333333,64.21799999999999,1.705,6.634,0.31,0.65,10.2,194.28571428571428
201605.0,동해,동해연안,4,2.0,7.919177315117778,8.42385895887331,7.466666666666668,140.7,1.829,17.081000000000003,0.37,0.1766,10.2,194.28571428571428
201605.0,동해,삼척연안,1,2.0,8.823335355032796,8.241452564094555,7.7280000000000015,151.326,1.6740000000000002,19.250999999999998,0.8,0.17800000000000002,8.7,281.74603174603175
201605.0,동해,삼척연안,2,2.0,8.807746423310125,9.352473332292416,6.146000000000001,6.178666666666667,1.6740000000000002,3.968,0.938,0.9059999999999999,7.4,281.74603174603175
201605.0,동해,삼척연안,3,1.0,8.573912447470034,8.838418947006838,4.036666666666667,52.01,1.6740000000000002,4.588,0.674,1.374,8.3,281.74603174603175
201605.0,동해,삼척연안,4,2.0,8.277722744739247,8.374111760297286,6.6033333333333335,182.71400000000003,1.612,23.746,0.11619999999999996,0.20600000000000002,11.3,281.74603174603175
201605.0,동해,죽변연안,1,3.0,9.072758262595563,8.274617363145241,3.5840000000000005,151.07399999999996,1.3330000000000002,18.91,0.424,0.14279999999999998,6.7,281.74603174603175
201605.0,동해,죽변연안,2,2.0,9.057169330872886,8.788671748430817,4.545333333333334,54.67,1.178,6.448,0.138,0.466,5.4,281.74603174603175
201605.0,동해,죽변연안,3,3.0,8.932457877091506,8.224870164569213,13.104000000000001,156.51999999999995,1.24,18.91,0.11199999999999999,0.1578,6.8,281.74603174603175
201605.0,동해,죽변연안,4,3.0,8.885691081923488,7.793727776910345,23.421999999999997,201.40400000000002,1.3330000000000002,25.66800000000001,0.10380000000000003,0.185,8.0,281.74603174603175
201605.0,동해,죽변연안,5,3.0,9.103936126040908,8.241452564094555,2.9446666666666665,163.49200000000005,1.364,21.669,0.272,0.23199999999999998,7.0,281.74603174603175
201605.0,동해,죽변연안,6,3.0,8.963635740536851,8.208287765043874,28.06533333333333,136.066,1.643,16.585,0.27,0.1496,7.3,281.74603174603175
201605.0,동해,후포연안,1,4.0,8.854513218478141,8.16859678678606,4.125333333333334,187.432,1.3330000000000002,24.304,3.54,0.644,5.0,281.74603174603175
201605.0,동해,후포연안,2,3.0,8.745390696419433,7.778772211277831,7.667333333333334,107.38,1.178,11.562999999999999,4.04,0.958,6.1,281.74603174603175
201605.0,동해,축산연안,1,3.0,9.166291852931597,8.6115792589545,3.971333333333333,80.878,1.3330000000000002,8.959,4.34,0.972,4.3,281.74603174603175
201605.0,동해,축산연안,2,3.0,8.932457877091506,8.77105294893514,2.9819999999999998,224.41533333333336,1.705,28.365,1.786,0.27399999999999997,4.3,281.74603174603175
201605.0,동해,강구연안,1,3.0,9.57160407772109,8.345789775653436,8.05,196.01866666666663,1.6740000000000002,25.048,1.13,0.084,6.0,281.74603174603175
201605.0,동해,강구연안,2,2.0,8.901280013646161,8.912807340029042,6.407333333333334,66.23400000000001,1.984,8.556000000000001,0.20800000000000002,0.1534,5.6,281.74603174603175
201605.0,동해,월포연안,1,1.0,8.792157491587451,8.821836547481498,4.942,6.272,1.519,1.581,0.0584,0.46399999999999997,8.0,281.74603174603175
201605.0,동해,월포연안,2,2.0,8.589501379192706,8.937913344158883,3.159333333333333,8.161999999999999,1.6740000000000002,1.364,0.13699999999999998,0.4320000000000001,7.1,281.74603174603175
201605.0,동해,영 일 만,1,2.0,9.244236511544964,9.43538532991912,44.36600000000001,38.961999999999996,1.364,1.116,1.546,2.84,5.0,281.74603174603175
201605.0,동해,영 일 만,2,2.0,8.55832351574736,9.136902138462975,15.47,13.258,0.93,0.992,0.892,0.888,4.9,281.74603174603175
201605.0,동해,영 일 만,3,2.0,9.088347194318237,9.170066937513663,10.29,7.8679999999999986,0.961,0.8370000000000001,0.768,0.66,5.6,281.74603174603175
201605.0,동해,영 일 만,4,3.0,8.620679242638051,8.258034963619899,16.618000000000002,15.4,0.527,0.775,2.952,2.208,4.3,281.74603174603175
201605.0,동해,영 일 만,5,2.0,8.55832351574736,8.88816614558286,55.32799999999999,6.1320000000000014,0.527,0.775,1.1320000000000001,0.7120000000000001,4.9,281.74603174603175
201605.0,동해,영 일 만,6,2.0,8.402434198520632,8.805254147956154,87.72866666666668,6.7479999999999976,3.1310000000000002,0.775,1.204,1.676,5.3,281.74603174603175
201605.0,동해,영 일 만,7,2.0,8.589501379192706,8.921330944633548,56.07,7.49,0.6819999999999999,0.8370000000000001,1.1840000000000002,2.16,4.3,281.74603174603175
201605.0,동해,영 일 만,8,2.0,8.776568559864778,8.937913344158886,7.98,6.349,0.713,0.8059999999999999,1.3559999999999999,1.98,4.0,281.74603174603175
201605.0,동해,영 일 만,9,2.0,8.542734584024688,8.390694159822628,5.3340000000000005,15.357999999999999,2.583333333333333,1.3330000000000002,1.32,2.1919999999999997,5.6,281.74603174603175
201605.0,동해,영 일 만,10,2.0,8.760979628142108,8.971078143209569,5.544,7.6160000000000005,0.589,1.3019999999999998,1.008,1.48,6.7,281.74603174603175
201605.0,동해,영 일 만,11,2.0,8.698623901251414,8.821836547481498,5.1240000000000006,5.7680000000000025,0.3720000000000001,0.8059999999999999,1.016,1.676,6.3,281.74603174603175
201605.0,동해,영 일 만,12,1.0,8.277722744739247,9.369055731817756,4.69,7.4060000000000015,0.93,0.8059999999999999,0.96,1.976,8.1,281.74603174603175
201605.0,동해,구룡포연안,1,2.0,8.464789925411324,8.589682954126719,6.72,19.698,0.775,1.271,0.3716,0.1732,4.8,281.74603174603175
201605.0,동해,구룡포연안,2,2.0,7.560631885496299,8.14195816694251,6.043333333333334,72.842,0.6819999999999999,5.115,0.1556,0.0824,6.3,281.74603174603175
201605.0,대한해협,감포연안,1,1.0,8.542734584024688,8.258034963619899,7.966,44.506,1.209,3.596,0.3588,0.17079999999999998,5.1,1916.5573770491806
201605.0,대한해협,감포연안,2,2.0,8.355667403352614,7.014354999219313,3.864,116.354,1.271,12.462000000000002,0.56,0.2068,5.0,1916.5573770491806
201605.0,대한해협,감포연안,3,1.0,8.293311676461924,8.440441358398653,23.086,43.106,1.612,3.7510000000000003,0.182,0.2704,5.2,1916.5573770491806
201605.0,대한해협,감포연안,4,1.0,8.714212832974088,8.390694159822628,9.8,39.99800000000001,1.4880000000000002,4.03,0.8320000000000001,0.2232,4.9,1916.5573770491806
201605.0,대한해협,울산연안,1,3.0,7.186497524152154,6.3711588964182,93.31466666666668,173.768,10.880999999999998,26.474,1.1159999999999999,0.3536,4.0,1492.2222222222224
201605.0,대한해협,울산연안,2,2.0,7.32679790965621,7.056564743465634,97.15066666666668,129.64466666666667,13.825999999999999,18.507,0.544,0.588,4.1,1492.2222222222224
201605.0,대한해협,울산연안,3,3.0,8.012710905453813,7.321380638915778,203.854,109.69466666666666,17.514999999999993,13.423,3.252,0.752,2.1,1492.2222222222224
201605.0,대한해협,울산연안,4,4.0,6.952663548312062,7.0254099322362045,513.604,163.17000000000004,39.029,19.344,1.5719999999999998,1.088,2.0,1492.2222222222224
201605.0,대한해협,울산연안,5,2.0,7.4047425682695724,7.414845072604066,223.132,133.57399999999998,20.956000000000003,13.547,1.148,1.28,3.2,1492.2222222222224
201605.0,대한해협,울산연안,6,3.0,7.046197138648098,7.243493610842206,407.7873333333334,153.65466666666669,15.199333333333332,6.841333333333332,1.26,1.028,2.7,1492.2222222222224
201605.0,대한해협,울산연안,7,3.0,7.357975773101555,7.3058032333010665,314.18333333333334,126.95666666666664,9.552666666666667,6.1226666666666665,1.0,0.716,3.1,1492.2222222222224
201605.0,대한해협,울산연안,8,3.0,6.438228801463858,6.729439225556631,468.63600000000014,311.17333333333335,12.016666666666667,8.894666666666668,0.72,0.8959999999999999,2.2,1492.2222222222224
201605.0,대한해협,울산연안,9,2.0,7.607398680664319,7.3058032333010665,126.45733333333334,111.19266666666668,6.3373333333333335,5.3293333333333335,0.9,0.524,3.2,1492.2222222222224
201605.0,대한해협,울산연안,10,2.0,7.965944110285793,7.383690261374638,146.54266666666666,111.00133333333332,5.833333333333334,5.347999999999999,1.56,0.2676,2.9,1492.2222222222224
201605.0,대한해협,울산연안,11,3.0,7.4359204317149175,7.056564743465634,351.4233333333333,165.97933333333333,10.075333333333333,6.09,1.064,0.5760000000000001,2.8,1492.2222222222224
201605.0,대한해협,울산연안,12,2.0,7.607398680664319,6.994255121006777,92.08266666666668,118.54733333333334,4.769333333333334,5.917333333333334,0.736,0.3988,3.3,1492.2222222222224
201605.0,대한해협,온산연안,1,3.0,7.5762208172189744,7.321380638915778,286.118,130.872,14.043,11.501,0.988,0.6920000000000001,2.3,1916.5573770491806
201605.0,대한해협,온산연안,2,2.0,7.700932271000358,7.3681128557599225,87.23400000000002,88.68066666666668,8.184000000000001,10.354,1.308,0.72,2.4,1916.5573770491806
201605.0,대한해협,온산연안,3,3.0,7.607398680664319,7.243493610842206,93.82799999999999,174.59400000000005,7.409,25.358,0.408,0.632,2.8,1916.5573770491806
201605.0,대한해협,온산연안,4,3.0,7.2176753875975015,6.308849273959342,192.304,172.26066666666668,11.790333333333335,12.937333333333333,1.476,1.3519999999999999,2.2,1916.5573770491806
201605.0,대한해협,온산연안,5,3.0,7.7165212027230305,7.383690261374638,185.36,152.37133333333333,11.759333333333332,12.141666666666666,1.7280000000000002,0.996,1.9,1916.5573770491806
201605.0,대한해협,온산연안,6,2.0,7.529454022050957,7.290225827686349,204.63333333333333,110.754,12.214,11.408,1.272,0.7440000000000001,2.3,1916.5573770491806
201605.0,대한해협,온산연안,7,1.0,7.763287997891049,7.477154695062923,138.35733333333334,87.52799999999998,8.959,7.946333333333333,1.3880000000000001,0.40399999999999997,3.7,1916.5573770491806
201605.0,대한해협,온산연안,8,1.0,7.747699066168374,7.632928751210071,110.12866666666666,89.61866666666668,8.080666666666666,6.871666666666667,0.8,0.708,3.6,1916.5573770491806
201605.0,대한해협,온산연안,9,1.0,7.747699066168374,7.60177393998064,109.89066666666668,90.01999999999998,7.863666666666666,7.1403333333333325,1.1320000000000001,0.58,3.4,1916.5573770491806
201605.0,대한해협,기장연안,1,1.0,9.746513028907843,8.58219994981891,43.62400000000001,74.70400000000002,2.139,7.874,2.143333333333333,0.44333333333333336,4.1,1916.5573770491806
201605.0,대한해협,기장연안,2,1.0,8.807303591576725,8.653127222131463,99.26,100.54799999999999,6.757999999999999,8.927999999999997,0.3533333333333333,0.38666666666666666,2.7,1916.5573770491806
201605.0,대한해협,기장연안,3,2.0,8.61237333099857,8.387149950959389,101.444,115.60266666666666,9.269,11.594000000000001,0.4966666666666666,0.3253333333333333,2.0,1916.5573770491806
201605.0,대한해협,기장연안,4,1.0,9.073117583274213,8.653127222131463,93.912,100.184,8.587000000000002,8.99,0.3366666666666667,0.3933333333333333,2.8,1916.5573770491806
201605.0,대한해협,부산연안,1,1.0,8.683257062117896,8.670859040209603,196.392,119.896,13.578,5.672999999999999,0.44,0.4833333333333333,3.0,2666.6666666666665
201605.0,대한해협,부산연안,2,2.0,8.523768667099404,8.919104493303537,403.788,118.25799999999998,34.999,6.4170000000000025,0.47,0.57,3.5,2666.6666666666665
201605.0,대한해협,부산연안,3,3.0,8.399722137640577,8.670859040209603,458.836,158.33999999999997,48.76300000000001,9.176,0.5066666666666667,0.4566666666666666,3.2,2666.6666666666665
201605.0,대한해협,부산연안,4,1.0,8.700977994897729,8.635395404053325,151.382,119.238,16.554000000000002,7.688,0.5720000000000001,0.7240000000000001,5.2,2666.6666666666665
201605.0,대한해협,부산연안,5,1.0,8.44519229405993,7.605341870447716,125.58466666666666,126.22866666666668,6.9750000000000005,6.541,1.2566666666666666,0.4766666666666667,3.0,2666.6666666666665
201605.0,대한해협,부산연안,6,1.0,8.299025504355049,7.735347714386992,97.75266666666668,126.03266666666666,6.634,6.385999999999999,0.7433333333333333,0.7033333333333334,3.2,2666.6666666666665
201605.0,대한해협,부산연안,7,1.0,9.480699037210355,8.493540859428219,69.50533333333333,92.40000000000002,3.844,6.169,2.2133333333333334,0.36,4.2,2666.6666666666665
201605.0,대한해협,부산연안,8,2.0,8.470605868759908,8.470605868759908,297.451,339.3693333333333,15.169333333333334,10.891333333333332,0.43,0.8759999999999999,5.5,2666.6666666666665
201605.0,대한해협,부산연안,9,1.0,8.461433048471584,8.45807722327194,112.37799999999999,104.74799999999999,7.646666666666666,6.406666666666667,0.66,0.43666666666666665,3.5,2666.6666666666665
201605.0,대한해협,부산연안,10,1.0,8.705044364646389,7.962857941280728,63.26133333333334,100.19333333333331,4.8773333333333335,5.207999999999998,2.1733333333333333,1.9733333333333327,4.5,2666.6666666666665
201605.0,대한해협,부산연안,11,1.0,8.57511832935316,7.8978550193110895,98.31266666666669,100.69733333333332,3.0173333333333336,4.515666666666665,1.3433333333333333,1.9933333333333327,3.2,2666.6666666666665
201605.0,대한해협,부산연안,12,1.0,9.51614090277002,8.954568129459815,92.89,97.39333333333332,5.724666666666668,6.169,0.77,0.6566666666666666,4.0,2666.6666666666665
201605.0,대한해협,부산연안,13,3.0,7.017489380813648,8.316222678646836,550.452,176.63800000000003,51.801,11.232333333333335,0.3433333333333333,0.44333333333333336,3.0,2666.6666666666665
201605.0,대한해협,부산연안,14,3.0,6.6099079268775,8.47580904135008,1975.7826666666665,273.1306666666667,225.463,21.069666666666667,0.203,0.30366666666666664,3.5,2666.6666666666665
201605.0,대한해협,부산연안,15,2.0,8.683257062117896,8.564468131740773,285.5440000000001,99.30666666666669,27.73466666666667,11.645666666666665,0.37333333333333335,0.5166666666666667,2.5,2666.6666666666665
201605.0,대한해협,부산연안,16,1.0,8.913629188255719,8.511272677506357,191.53400000000002,106.57266666666666,14.404666666666666,6.727,0.3933333333333333,0.36,2.8,2666.6666666666665
201605.0,대한해협,부산연안,17,1.0,9.622466499449017,8.777249948678431,66.5,100.59933333333332,6.716666666666668,6.303333333333335,2.3833333333333333,1.36,2.8,2666.6666666666665
201605.0,대한해협,낙동강하구,1,1.0,9.257230014642612,7.637843331432536,184.702,87.38799999999998,4.061,6.4170000000000025,0.97,0.564,2.8,1916.5573770491806
201605.0,대한해협,낙동강하구,2,1.0,9.338433786700882,7.719096983894582,74.24200000000002,72.548,2.356,5.146,0.568,0.41600000000000004,4.5,1916.5573770491806
201605.0,대한해협,낙동강하구,3,1.0,9.013618698467807,7.686595522909763,211.97400000000002,68.684,4.928999999999999,10.498666666666667,1.0866666666666671,0.43333333333333335,3.3,1916.5573770491806
201605.0,대한해협,낙동강하구,4,2.0,9.565804348464034,7.735347714386992,469.18199999999996,96.39,12.493,5.6110000000000015,0.268,0.5266666666666666,3.3,1916.5573770491806
201605.0,대한해협,신항연안,1,3.0,7.4057840117140925,7.280327260599522,164.34599999999998,134.76399999999998,12.120999999999999,7.439999999999999,0.32866666666666666,0.34,1.0,1916.5573770491806
201605.0,대한해협,신항연안,2,2.0,7.74683985435882,7.5240882179856685,126.238,115.94333333333331,7.316,5.672999999999999,0.67,1.0466666666666666,2.0,1916.5573770491806
201605.0,대한해협,행 암 만,1,1.0,12.911399757264698,10.936741621391695,77.126,48.622,3.0380000000000003,1.922,6.2666666666666675,8.766666666666667,2.3,1916.5573770491806
201605.0,대한해협,행 암 만,2,3.0,14.74660500578157,11.733027415519766,101.458,18.452,3.069,1.736,17.533333333333335,8.366666666666667,1.5,1916.5573770491806
201605.0,대한해협,행 암 만,3,3.0,14.93,12.8055756280188,106.764,30.48266666666667,10.323,2.3560000000000003,86.27499999999998,36.6,0.5,1916.5573770491806
201605.0,대한해협,행 암 만,4,4.0,14.779086514604876,12.318053713246512,546.28,57.12466666666666,5.0633333333333335,6.210333333333334,63.6,26.2,0.8,1916.5573770491806
201605.0,대한해협,마 산 만,1,3.0,13.739678232259042,11.47301572764121,21.61133333333333,46.606,5.921,6.9750000000000005,13.75,17.4,1.8,1916.5573770491806
201605.0,대한해협,마 산 만,2,4.0,13.155011073439505,6.792805345827231,16.674,103.25,5.9830000000000005,5.89,10.2,7.95,2.2,1916.5573770491806
201605.0,대한해협,마 산 만,3,3.0,13.496066916084235,7.962857941280728,18.074,70.72800000000002,6.0760000000000005,6.6960000000000015,15.9,17.95,1.5,1916.5573770491806
201605.0,대한해협,마 산 만,4,5.0,13.561029933730849,6.5490443884410885,17.854666666666667,149.31,12.162333333333335,21.658666666666665,15.4,11.3,1.5,1916.5573770491806
201605.0,대한해협,마 산 만,5,4.0,12.00191751021209,6.207779048100482,12.599999999999998,144.746,6.210333333333334,11.604333333333335,6.45,3.65,2.0,1916.5573770491806
201605.0,대한해협,마 산 만,6,2.0,12.586584669031627,8.174117437682053,12.651333333333335,55.98133333333334,5.239000000000001,6.3240000000000025,7.25,9.35,2.2,1916.5573770491806
201605.0,대한해협,마 산 만,7,1.0,8.851211154351274,9.2629163806735,15.563333333333333,26.40866666666667,5.218333333333334,5.580000000000001,1.7833333333333334,7.4,4.0,1916.5573770491806
201605.0,대한해협,마 산 만,8,1.0,9.273470769054267,7.556589678970487,27.384,86.506,4.8566666666666665,10.385,3.466666666666667,6.9,2.5,1916.5573770491806
201605.0,대한해협,마 산 만,9,4.0,12.180565808740285,7.231575069122293,51.128,137.63866666666667,4.9910000000000005,21.369333333333334,13.5,12.65,1.5,1916.5573770491806
201605.0,대한해협,마 산 만,10,3.0,14.340586145490224,10.416718245634584,21.59733333333333,67.05533333333334,4.939333333333333,8.68,13.8,14.3,1.4,1916.5573770491806
201605.0,대한해협,마 산 만,11,3.0,14.616678970488335,12.204298599799644,20.430666666666667,34.211333333333336,5.280333333333333,7.646666666666666,12.15,11.5,1.4,1916.5573770491806
201605.0,대한해협,마 산 만,12,3.0,13.869604267552269,12.025540564383139,22.81066666666667,35.66733333333333,4.8773333333333335,8.514666666666667,13.65,15.35,1.4,1916.5573770491806
201605.0,대한해협,마 산 만,13,3.0,12.911399757264698,9.279167111165908,32.508,39.928,7.5020000000000024,9.486,16.3,18.65,1.3,1916.5573770491806
201605.0,대한해협,마 산 만,14,3.0,11.319805824922636,11.42426353616398,90.19733333333332,59.528,5.5180000000000025,6.716666666666666,15.35,15.85,1.3,1916.5573770491806
201605.0,대한해협,마 산 만,15,5.0,11.709583930802324,6.094023934653618,47.908,198.23533333333333,5.311333333333334,20.439333333333334,11.55,9.95,1.3,1916.5573770491806
201605.0,대한해협,진 해 만,1,1.0,8.705044364646389,7.686595522909763,101.50466666666668,120.44666666666667,4.898,9.393,2.3433333333333333,0.8433333333333334,3.8,1916.5573770491806
201605.0,대한해협,진 해 만,2,2.0,12.018158264623747,8.612887160977111,93.25399999999999,117.90799999999999,4.65,7.595,6.75,0.75,2.3,1916.5573770491806
201605.0,대한해협,진 해 만,3,1.0,9.046100207291117,7.816601366849039,51.044,45.374,3.069,3.193,1.3333333333333333,0.92,3.5,1916.5573770491806
201605.0,대한해협,진 해 만,4,2.0,10.4172503513926,10.075452905293982,61.908,46.06,2.945,3.472,4.0,5.3,1.6,1916.5573770491806
201605.0,대한해협,진 해 만,5,2.0,8.607599838176466,7.004064842228558,45.542,46.90000000000001,2.6039999999999996,3.0069999999999997,0.718,1.32,5.0,1916.5573770491806
201605.0,대한해협,진 해 만,6,2.0,8.899933417586233,7.069067764198195,59.11266666666666,66.934,2.945,3.813,5.7333333333333325,3.1333333333333333,2.5,1916.5573770491806
